127.0.0.1, 2014-06-19 11:13:40, POST, /admin/default/edit/pratilipi/controllers/default.py, HTTP/1.1, 200, 0.236000
127.0.0.1, 2014-06-19 11:13:44, POST, /pratilipi/default/index, HTTP/1.1, 200, 0.362000
127.0.0.1, 2014-06-19 11:13:44, GET, /pratilipi/static/css/calendar.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-06-19 11:13:44, GET, /pratilipi/static/js/calendar.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-06-19 11:13:44, GET, /pratilipi/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.022000
127.0.0.1, 2014-06-19 11:13:44, GET, /pratilipi/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-06-19 11:13:44, GET, /pratilipi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-06-19 11:13:44, GET, /pratilipi/static/js/jquery.js, HTTP/1.1, 304, 0.025000
127.0.0.1, 2014-06-19 11:13:44, GET, /pratilipi/static/css/web2py.css, HTTP/1.1, 304, 0.021000
127.0.0.1, 2014-06-19 11:13:44, GET, /pratilipi/static/js/web2py.js, HTTP/1.1, 304, 0.022000
127.0.0.1, 2014-06-19 11:13:44, GET, /pratilipi/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2014-06-19 11:13:44, GET, /pratilipi/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-06-19 11:13:44, GET, /pratilipi/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-06-19 11:13:44, GET, /pratilipi/static/js/share.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-06-19 11:13:44, GET, /pratilipi/static/images/facebook.png, HTTP/1.1, 304, 0.014000
127.0.0.1, 2014-06-19 11:13:44, GET, /pratilipi/static/images/gplus-32.png, HTTP/1.1, 304, 0.015000
127.0.0.1, 2014-06-19 11:13:44, GET, /pratilipi/static/images/twitter.png, HTTP/1.1, 304, 0.015000
127.0.0.1, 2014-06-19 11:13:47, POST, /pratilipi/default/index, HTTP/1.1, 500, 0.732000
127.0.0.1, 2014-06-19 11:13:50, GET, /admin/default/ticket/pratilipi/127.0.0.1.2014-06-19.11-13-46.c138480e-f230-43b1-aa04-7a61cb83c311, HTTP/1.1, 200, 0.623000
127.0.0.1, 2014-06-19 11:14:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.213000
127.0.0.1, 2014-06-19 11:14:19, GET, /admin/todolist.load, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-19 11:15:00, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2014-06-19 11:15:00, GET, /welcome/default/index, HTTP/1.1, 404, 0.000000
127.0.0.1, 2014-06-19 11:15:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-19 11:15:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-19 11:15:10, GET, /Prelaunch/default/index, HTTP/1.1, 200, 0.499000
127.0.0.1, 2014-06-19 11:15:16, POST, /Prelaunch/default/index, HTTP/1.1, 500, 2.485000
127.0.0.1, 2014-06-19 11:15:19, GET, /admin/default/ticket/Prelaunch/127.0.0.1.2014-06-19.11-15-13.ea236dca-2b6e-4878-ab0c-f134c1951a65, HTTP/1.1, 303, 0.062000
127.0.0.1, 2014-06-19 11:15:19, GET, /admin/default/index, HTTP/1.1, 200, 0.230000
127.0.0.1, 2014-06-19 11:15:22, POST, /admin/default/index, HTTP/1.1, 303, 0.401000
127.0.0.1, 2014-06-19 11:15:23, GET, /admin/default/ticket/Prelaunch/127.0.0.1.2014-06-19.11-15-13.ea236dca-2b6e-4878-ab0c-f134c1951a65, HTTP/1.1, 200, 0.302000
127.0.0.1, 2014-06-19 11:16:32, GET, /Prelaunch/default/index, HTTP/1.1, 200, 0.742000
127.0.0.1, 2014-06-19 11:16:41, GET, /admin/default/site, HTTP/1.1, 200, 0.230000
127.0.0.1, 2014-06-19 11:16:46, GET, /admin/default/design/pratilipi, HTTP/1.1, 200, 0.449000
127.0.0.1, 2014-06-19 11:16:56, GET, /admin/default/edit/pratilipi/controllers/default.py, HTTP/1.1, 200, 0.219000
127.0.0.1, 2014-06-19 11:16:58, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.266000
127.0.0.1, 2014-06-19 11:16:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.000000
127.0.0.1, 2014-06-19 11:16:58, GET, /admin/default/edit/pratilipi/controllers/default.py, HTTP/1.1, 200, 0.344000
127.0.0.1, 2014-06-19 11:16:59, GET, /admin/default/files_menu, HTTP/1.1, 200, 1.219000
127.0.0.1, 2014-06-19 11:17:03, POST, /admin/default/check_version, HTTP/1.1, 200, 21.191000
127.0.0.1, 2014-06-19 11:17:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.172000
127.0.0.1, 2014-06-19 11:18:44, GET, /admin/default/edit/pratilipi/controllers/default.py, HTTP/1.1, 200, 0.328000
127.0.0.1, 2014-06-19 11:18:44, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.125000
127.0.0.1, 2014-06-19 11:18:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.172000
127.0.0.1, 2014-06-19 11:19:06, POST, /admin/default/edit/pratilipi/controllers/default.py, HTTP/1.1, 200, 0.172000
127.0.0.1, 2014-06-19 11:19:27, GET, /admin/default/site, HTTP/1.1, 200, 0.218000
127.0.0.1, 2014-06-19 11:19:45, GET, /pratilipi/default/index, HTTP/1.1, 200, 1.381000
127.0.0.1, 2014-06-19 11:19:45, GET, /pratilipi/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 11:19:49, POST, /pratilipi/default/index, HTTP/1.1, 500, 0.719000
127.0.0.1, 2014-06-19 11:19:52, GET, /admin/default/ticket/pratilipi/127.0.0.1.2014-06-19.11-19-48.fbbdaa05-9aa7-46f4-b7f4-7d19a2aa804b, HTTP/1.1, 200, 0.431000
127.0.0.1, 2014-06-19 11:19:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.190000
127.0.0.1, 2014-06-19 11:20:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.189000
127.0.0.1, 2014-06-19 11:21:35, POST, /admin/default/edit/pratilipi/controllers/default.py, HTTP/1.1, 200, 0.187000
127.0.0.1, 2014-06-19 11:21:42, POST, /pratilipi/default/index, HTTP/1.1, 500, 3.235000
127.0.0.1, 2014-06-19 11:21:46, GET, /admin/default/ticket/pratilipi/127.0.0.1.2014-06-19.11-21-39.e31345a2-258d-42ca-9b83-a92f1b5c2af0, HTTP/1.1, 200, 0.410000
127.0.0.1, 2014-06-19 11:21:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.161000
127.0.0.1, 2014-06-19 11:22:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.215000
127.0.0.1, 2014-06-19 11:23:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.187000
127.0.0.1, 2014-06-19 11:24:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.187000
127.0.0.1, 2014-06-19 11:59:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.307000
127.0.0.1, 2014-06-19 11:59:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.328000
127.0.0.1, 2014-06-19 12:00:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.172000
127.0.0.1, 2014-06-19 12:01:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.188000
127.0.0.1, 2014-06-19 12:02:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.187000
127.0.0.1, 2014-06-19 12:03:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.203000
127.0.0.1, 2014-06-19 12:04:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.188000
127.0.0.1, 2014-06-19 12:05:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.172000
127.0.0.1, 2014-06-19 12:06:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.188000
127.0.0.1, 2014-06-19 12:07:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.188000
127.0.0.1, 2014-06-19 12:08:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.188000
127.0.0.1, 2014-06-19 12:09:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.172000
127.0.0.1, 2014-06-19 12:10:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.156000
127.0.0.1, 2014-06-19 12:11:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.187000
127.0.0.1, 2014-06-19 12:12:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.172000
127.0.0.1, 2014-06-19 12:13:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.187000
127.0.0.1, 2014-06-19 15:45:43, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.031000
127.0.0.1, 2014-06-19 15:45:43, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.031000
127.0.0.1, 2014-06-19 15:45:43, GET, /admin/default/index.load, HTTP/1.1, 404, 0.063000
127.0.0.1, 2014-06-19 15:45:43, GET, /admin/default/index.load, HTTP/1.1, 404, 0.051000
127.0.0.1, 2014-06-19 15:46:34, POST, /admin/default/edit/pratilipi/controllers/default.py, HTTP/1.1, 303, 0.015000
127.0.0.1, 2014-06-19 15:46:34, GET, /admin/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-06-19 15:46:38, GET, /admin/default/site, HTTP/1.1, 303, 0.032000
127.0.0.1, 2014-06-19 15:46:38, GET, /admin/default/index, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-19 15:46:41, POST, /admin/default/index, HTTP/1.1, 303, 0.438000
127.0.0.1, 2014-06-19 15:46:41, GET, /admin/default/site, HTTP/1.1, 200, 0.125000
127.0.0.1, 2014-06-19 15:46:41, POST, /admin/default/check_version, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-06-19 15:46:45, GET, /admin/default/design/pratilipi, HTTP/1.1, 200, 0.109000
127.0.0.1, 2014-06-19 15:46:51, GET, /admin/default/edit/pratilipi/controllers/default.py, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-06-19 15:46:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.187000
127.0.0.1, 2014-06-19 15:46:52, GET, /admin/default/edit/pratilipi/controllers/default.py, HTTP/1.1, 200, 0.219000
127.0.0.1, 2014-06-19 15:46:52, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.266000
000
127.0.0.1, 2014-06-19 15:46:52, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.015000
127.0.0.1, 2014-06-19 15:47:04, GET, /pratilipi/default/index, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-19 15:47:04, GET, /pratilipi/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:47:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-19 15:48:01, POST, /admin/default/edit/pratilipi/controllers/default.py, HTTP/1.1, 200, 0.094000
127.0.0.1, 2014-06-19 15:48:06, GET, /pratilipi/default/index, HTTP/1.1, 200, 0.312000
127.0.0.1, 2014-06-19 15:48:06, GET, /pratilipi/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:48:06, GET, /pratilipi/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:48:06, GET, /pratilipi/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:48:06, GET, /pratilipi/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:48:06, GET, /pratilipi/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:48:06, GET, /pratilipi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:48:06, GET, /pratilipi/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:48:06, GET, /pratilipi/static/js/calendar.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-06-19 15:48:06, GET, /pratilipi/static/css/web2py.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-06-19 15:48:06, GET, /pratilipi/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:48:06, GET, /pratilipi/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:48:06, GET, /pratilipi/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:48:06, GET, /pratilipi/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:48:06, GET, /pratilipi/static/images/twitter.png, HTTP/1.1, 304, 0.000000

127.0.0.1, 2014-06-19 15:48:25, POST, /admin/default/edit/pratilipi/controllers/default.py, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-06-19 15:48:47, GET, /admin/default/site, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-19 15:48:51, GET, /admin/default/design/Prelaunch, HTTP/1.1, 200, 0.313000
127.0.0.1, 2014-06-19 15:48:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-19 15:48:54, GET, /admin/default/edit/Prelaunch/controllers/default.py, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-19 15:48:54, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.109000
127.0.0.1, 2014-06-19 15:48:54, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.219000
127.0.0.1, 2014-06-19 15:48:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.219000
127.0.0.1, 2014-06-19 15:48:54, GET, /admin/default/edit/Prelaunch/controllers/default.py, HTTP/1.1, 200, 0.297000
127.0.0.1, 2014-06-19 15:48:55, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-06-19 15:49:15, POST, /admin/default/edit/pratilipi/controllers/default.py, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-06-19 15:49:18, GET, /admin/default/site, HTTP/1.1, 200, 0.110000
127.0.0.1, 2014-06-19 15:49:20, GET, /pratilipi/default/index, HTTP/1.1, 200, 0.093000
127.0.0.1, 2014-06-19 15:49:20, GET, /pratilipi/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:49:22, POST, /pratilipi/default/index, HTTP/1.1, 200, 0.329000
127.0.0.1, 2014-06-19 15:49:23, GET, /pratilipi/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:49:25, POST, /pratilipi/default/index, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-19 15:49:25, GET, /pratilipi/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:49:37, POST, /admin/default/edit/pratilipi/controllers/default.py, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-19 15:49:43, POST, /pratilipi/default/index, HTTP/1.1, 200, 0.093000
127.0.0.1, 2014-06-19 15:49:43, GET, /pratilipi/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:49:46, POST, /pratilipi/default/index, HTTP/1.1, 500, 0.797000
127.0.0.1, 2014-06-19 15:49:48, GET, /admin/default/ticket/pratilipi/127.0.0.1.2014-06-19.15-49-45.2331c41f-8ed7-407b-af87-45350993e04e, HTTP/1.1, 200, 0.184000
127.0.0.1, 2014-06-19 15:49:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2014-06-19 15:49:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067000
127.0.0.1, 2014-06-19 15:50:11, POST, /admin/default/edit/pratilipi/controllers/default.py, HTTP/1.1, 200, 0.080000
127.0.0.1, 2014-06-19 15:50:26, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2014-06-19 15:50:27, GET, /welcome/default/index, HTTP/1.1, 404, 0.000000
127.0.0.1, 2014-06-19 15:50:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-19 15:50:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-19 15:50:33, GET, /pratilipi/default/index, HTTP/1.1, 200, 0.344000
127.0.0.1, 2014-06-19 15:50:33, GET, /pratilipi/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:50:36, POST, /pratilipi/default/index, HTTP/1.1, 500, 0.656000
127.0.0.1, 2014-06-19 15:50:39, GET, /admin/default/ticket/pratilipi/127.0.0.1.2014-06-19.15-50-36.b2a6be5b-610d-4e2e-bfb2-79d4da2f02e6, HTTP/1.1, 303, 0.018000
127.0.0.1, 2014-06-19 15:50:39, GET, /admin/default/index, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-19 15:50:42, POST, /admin/default/index, HTTP/1.1, 303, 0.093000
127.0.0.1, 2014-06-19 15:50:42, GET, /admin/default/ticket/pratilipi/127.0.0.1.2014-06-19.15-50-36.b2a6be5b-610d-4e2e-bfb2-79d4da2f02e6, HTTP/1.1, 200, 0.108000
127.0.0.1, 2014-06-19 15:50:51, GET, /admin/default/site, HTTP/1.1, 200, 0.066000
127.0.0.1, 2014-06-19 15:50:51, POST, /admin/default/check_version, HTTP/1.1, 200, 0.059000
127.0.0.1, 2014-06-19 15:50:53, GET, /pratilipi/default/index, HTTP/1.1, 200, 0.301000
127.0.0.1, 2014-06-19 15:50:53, GET, /pratilipi/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:51:01, GET, /admin/default/site, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-06-19 15:51:09, GET, /admin/default/design/pratilipi, HTTP/1.1, 200, 0.261000
127.0.0.1, 2014-06-19 15:51:12, GET, /pratilipi/default/index, HTTP/1.1, 200, 0.081000
127.0.0.1, 2014-06-19 15:51:17, GET, /admin/default/site, HTTP/1.1, 200, 0.089000
127.0.0.1, 2014-06-19 15:51:22, GET, /admin/default/design/Prelaunch, HTTP/1.1, 200, 0.118000
127.0.0.1, 2014-06-19 15:51:40, GET, /admin/default/edit/pratilipi/views/layout.html, HTTP/1.1, 200, 0.061000
127.0.0.1, 2014-06-19 15:51:41, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.172000
127.0.0.1, 2014-06-19 15:51:41, GET, /admin/default/edit/pratilipi/views/layout.html, HTTP/1.1, 200, 0.190000
127.0.0.1, 2014-06-19 15:51:41, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.274000
127.0.0.1, 2014-06-19 15:51:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.279000
127.0.0.1, 2014-06-19 15:51:41, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-06-19 15:52:30, GET, /admin/default/site, HTTP/1.1, 200, 0.070000
127.0.0.1, 2014-06-19 15:52:36, GET, /pratilipi/default/index, HTTP/1.1, 200, 0.298000
127.0.0.1, 2014-06-19 15:52:36, GET, /pratilipi/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-19 15:52:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083000
127.0.0.1, 2014-06-19 15:52:57, POST, /admin/default/edit/pratilipi/views/layout.html, HTTP/1.1, 200, 0.077000
127.0.0.1, 2014-06-19 15:53:01, GET, /pratilipi/default/index, HTTP/1.1, 200, 0.321000
127.0.0.1, 2014-06-19 15:53:01, GET, /pratilipi/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-19 15:53:01, GET, /pratilipi/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-19 15:53:01, GET, /pratilipi/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-19 15:53:01, GET, /pratilipi/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-06-19 15:53:01, GET, /pratilipi/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-19 15:53:01, GET, /pratilipi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-19 15:53:01, GET, /pratilipi/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-19 15:53:01, GET, /pratilipi/static/css/calendar.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-06-19 15:53:01, GET, /pratilipi/static/css/web2py.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-06-19 15:53:01, GET, /pratilipi/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-19 15:53:01, GET, /pratilipi/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-19 15:53:01, GET, /pratilipi/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-19 15:53:01, GET, /pratilipi/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-19 15:53:01, GET, /pratilipi/static/images/twitter.png, HTTP/1.1, 304, 0.003000

127.0.0.1, 2014-06-19 15:53:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073000
127.0.0.1, 2014-06-19 15:53:51, POST, /admin/default/edit/pratilipi/views/layout.html, HTTP/1.1, 200, 0.076000
127.0.0.1, 2014-06-19 15:53:55, GET, /pratilipi/default/index, HTTP/1.1, 200, 0.324000
127.0.0.1, 2014-06-19 15:53:55, GET, /pratilipi/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-19 15:53:55, GET, /pratilipi/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-06-19 15:53:55, GET, /pratilipi/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-06-19 15:53:55, GET, /pratilipi/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-19 15:53:55, GET, /pratilipi/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-19 15:53:55, GET, /pratilipi/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-19 15:53:55, GET, /pratilipi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-19 15:53:55, GET, /pratilipi/static/css/calendar.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-06-19 15:53:55, GET, /pratilipi/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-19 15:53:55, GET, /pratilipi/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-19 15:53:55, GET, /pratilipi/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-19 15:53:55, GET, /pratilipi/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-19 15:53:55, GET, /pratilipi/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-19 15:53:55, GET, /pratilipi/static/images/twitter.png, HTTP/1.1, 304, 0.003000

127.0.0.1, 2014-06-19 15:53:56, GET, /pratilipi/default/index, HTTP/1.1, 200, 0.099000
127.0.0.1, 2014-06-19 15:53:56, GET, /pratilipi/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-19 15:53:56, GET, /pratilipi/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-19 15:53:56, GET, /pratilipi/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-06-19 15:53:56, GET, /pratilipi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-19 15:53:56, GET, /pratilipi/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-19 15:53:56, GET, /pratilipi/static/js/jquery.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-06-19 15:53:56, GET, /pratilipi/static/css/calendar.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-06-19 15:53:56, GET, /pratilipi/static/js/calendar.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-06-19 15:53:56, GET, /pratilipi/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-19 15:53:56, GET, /pratilipi/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-19 15:53:56, GET, /pratilipi/static/js/share.js, HTTP/1.1, 304, 0.002000
002000
127.0.0.1, 2014-06-19 15:53:56, GET, /pratilipi/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-19 15:53:56, GET, /pratilipi/static/images/twitter.png, HTTP/1.1, 304, 0.002000

127.0.0.1, 2014-06-19 15:54:26, POST, /admin/default/edit/pratilipi/views/layout.html, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-19 15:54:29, GET, /pratilipi/default/index, HTTP/1.1, 200, 0.266000
127.0.0.1, 2014-06-19 15:54:29, GET, /pratilipi/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-06-19 15:54:29, GET, /pratilipi/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:54:29, GET, /pratilipi/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:54:29, GET, /pratilipi/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:54:29, GET, /pratilipi/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:54:29, GET, /pratilipi/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:54:29, GET, /pratilipi/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:54:29, GET, /pratilipi/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:54:29, GET, /pratilipi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:54:29, GET, /pratilipi/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:54:29, GET, /pratilipi/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:54:29, GET, /pratilipi/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:54:29, GET, /pratilipi/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-19 15:54:29, GET, /pratilipi/static/images/twitter.png, HTTP/1.1, 304, 0.000000
